796788	544757645
796788	544788696
796861	544788696
796861	544860501
796881	544860501
796881	544879152
797161	544879152
797161	545153820
797739	545153820
797739	545690800
797781	545690800
797781	545731568
797794	545731568
797794	545744001
797828	545744001
797828	545774742
797829	545774742
797829	545775598
797881	545775598
797881	545822643
797909	545822643
797909	545846565
798106	545846565
798106	546025536
798303	546025536
798303	546207975
798346	546207975
798346	546249770
798378	546249770
798378	546279587
798382	546279587
798382	546283450
798384	546283450
798384	546285478
798591	546285478
798591	546505627
798854	546505627
798854	546773148
799011	546773148
799011	546925406
799114	546925406
799114	547020257
799208	547020257
799208	547111285
799256	547111285
799256	547155076
799323	547155076
799323	547212525
799405	547212525
799405	547278436
799606	547278436
799606	547450872
799788	547450872
799788	547604712
799802	547604712
799802	547617179
799826	547617179
799826	547639367
800171	547639367
800171	547976570
800225	547976570
800225	548026734
800403	548026734
800403	548182411
800442	548182411
800442	548214577
800473	548214577
800473	548241796
800523	548241796
800523	548288089
800550	548288089
800550	548312279
800773	548312279
800773	548520826
800948	548520826
800948	548692609
801025	548692609
801025	548764118
801158	548764118
801158	548894327
801191	548894327
801191	548928365
801551	548928365
801551	549318983
801667	549318983
801667	549442906
801755	549442906
801755	549541075
801772	549541075
801772	549560864
801883	549560864
801883	549695305
801927	549695305
801927	549750910
802174	549750910
802174	550049694
802278	550049694
802278	550170317
802311	550170317
802311	550208252
802495	550208252
802495	550428387
802527	550428387
802527	550465203
802650	550465203
802650	550612555
802674	550612555
802674	550640982
802796	550640982
802796	550790555
802806	550790555
802806	550803001
803084	550803001
803084	551162389
803392	551162389
803392	551545059
803415	551545059
803415	551572368
803606	551572368
803606	551790202
803653	551790202
803653	551841303
803892	551841303
803892	552097084
803913	552097084
803913	552118541
803974	552118541
803974	552183700
804088	552183700
804088	552311459
804089	552311459
804089	552312532
804254	552312532
804254	552487055
804358	552487055
804358	552592976
804592	552592976
804592	552843136
804622	552843136
804622	552873850
804854	552873850
804854	553122930
805186	553122930
805186	553495132
805215	553495132
805215	553526123
805221	553526123
805221	553532250
805256	553532250
805256	553569721
805323	553569721
805323	553644964
805336	553644964
805336	553660208
805369	553660208
805369	553697348
805426	553697348
805426	553764394
805455	553764394
805455	553797134
805712	553797134
805712	554075349
805719	554075349
805719	554082600
805894	554082600
805894	554272195
805947	554272195
805947	554332320
806101	554332320
806101	554500623
806171	554500623
806171	554573337
806210	554573337
806210	554615678
806439	554615678
806439	554856524
806804	554856524
806804	555225207
807357	555225207
807357	555770493
807393	555770493
807393	555804269
807406	555804269
807406	555817100
807529	555817100
807529	555945140
807633	555945140
807633	556048571
807927	556048571
807927	556356870
808125	556356870
808125	556573767
808143	556573767
808143	556592571
808187	556592571
808187	556636222
808279	556636222
808279	556731669
808342	556731669
808342	556796207
808772	556796207
808772	557259297
808773	557259297
808773	557260405
808979	557260405
808979	557478655
809133	557478655
809133	557636550
809178	557636550
809178	557682011
809286	557682011
809286	557795940
809304	557795940
809304	557813985
809410	557813985
809410	557915216
809490	557915216
809490	557987810
809577	557987810
809577	558062519
809586	558062519
809586	558070677
809640	558070677
809640	558116946
809935	558116946
809935	558383411
809954	558383411
809954	558401464
810096	558401464
810096	558543442
810262	558543442
810262	558717332
810436	558717332
810436	558902776
810449	558902776
810449	558916040
810592	558916040
810592	559069117
810932	559069117
810932	559441703
810953	559441703
810953	559463612
811189	559463612
811189	559698624
811223	559698624
811223	559732821
811241	559732821
811241	559750799
811248	559750799
811248	559757946
811293	559757946
811293	559805956
811458	559805956
811458	559974255
811497	559974255
811497	560015824
811520	560015824
811520	560039193
811549	560039193
811549	560069597
811932	560069597
811932	560491535
811945	560491535
811945	560505229
811950	560505229
811950	560510234
811955	560510234
811955	560515464
811991	560515464
811991	560553762
812006	560553762
812006	560568966
812045	560568966
812045	560610592
812078	560610592
812078	560647596
812265	560647596
812265	560866121
812440	560866121
812440	561071860
812586	561071860
812586	561236672
812599	561236672
812599	561251106
812618	561251106
812618	561272979
812632	561272979
812632	561289862
812740	561289862
812740	561414633
813221	561414633
813221	561945786
813561	561945786
813561	562305917
813706	562305917
813706	562466771
813822	562466771
813822	562590069
813840	562590069
813840	562608802
813984	562608802
813984	562765828
814133	562765828
814133	562920291
814331	562920291
814331	563135886
814556	563135886
814556	563370253
814631	563370253
814631	563445026
814712	563445026
814712	563522065
814770	563522065
814770	563574140
814773	563574140
814773	563576690
814789	563576690
814789	563591141
814806	563591141
814806	563605651
814907	563605651
814907	563697000
814996	563697000
814996	563781642
815026	563781642
815026	563808680
815054	563808680
815054	563835302
815120	563835302
815120	563894958
815150	563894958
815150	563920699
815152	563920699
815152	563922513
815241	563922513
815241	563998420
815286	563998420
815286	564034545
815385	564034545
815385	564119365
815410	564119365
815410	564141931
815411	564141931
815411	564142882
815468	564142882
815468	564196699
815506	564196699
815506	564234267
815650	564234267
815650	564381426
815666	564381426
815666	564398621
816936	564398621
816936	565776662
817207	565776662
817207	566075380
817293	566075380
817293	566165865
817456	566165865
817456	566345313
817486	566345313
817486	566376855
817540	566376855
817540	566436402
817661	566436402
817661	566575705
817818	566575705
817818	566748459
818011	566748459
818011	566950753
818359	566950753
818359	567298487
818493	567298487
818493	567425997
818507	567425997
818507	567439946
818650	567439946
818650	567588979
818685	567588979
818685	567624941
818915	567624941
818915	567857212
818940	567857212
818940	567881825
819116	567881825
819116	568049400
819147	568049400
819147	568077883
819721	568077883
819721	568636205
819735	568636205
819735	568650118
819753	568650118
819753	568667034
819759	568667034
819759	568672482
819795	568672482
819795	568707017
819823	568707017
819823	568732366
820195	568732366
820195	569079871
820223	569079871
820223	569105517
820501	569105517
820501	569374511
820537	569374511
820537	569407435
820538	569407435
820538	569408298
820553	569408298
820553	569421969
820556	569421969
820556	569424841
820639	569424841
820639	569507679
820776	569507679
820776	569651552
820789	569651552
820789	569665897
820869	569665897
820869	569757023
821054	569757023
821054	569959526
821207	569959526
821207	570132463
821241	570132463
821241	570170654
821254	570170654
821254	570185826
821268	570185826
821268	570202402
821413	570202402
821413	570378761
821709	570378761
821709	570723167
821717	570723167
821717	570732090
822008	570732090
822008	571071034
822054	571071034
822054	571122502
822072	571122502
822072	571141672
822906	571141672
822906	572069046
822974	572069046
822974	572140943
823036	572140943
823036	572207705
823240	572207705
823240	572421489
823526	572421489
823526	572736961
823546	572736961
823546	572758047
823669	572758047
823669	572894154
823826	572894154
823826	573075031
824019	573075031
824019	573307955
824040	573307955
824040	573334438
824143	573334438
824143	573459534
824317	573459534
824317	573661906
824369	573661906
824369	573719613
824796	573719613
824796	574213478
824828	574213478
824828	574250351
824940	574250351
824940	574381438
824971	574381438
824971	574419426
825134	574419426
825134	574624531
825220	574624531
825220	574731285
825232	574731285
825232	574745603
825272	574745603
825272	574795267
825462	574795267
825462	575022652
825468	575022652
825468	575029557
825478	575029557
825478	575041575
826276	575041575
826276	576038536
826436	576038536
826436	576230513
826731	576230513
826731	576600718
826795	576600718
826795	576677508
826874	576677508
826874	576776593
826957	576776593
826957	576876799
827145	576876799
827145	577093471
827181	577093471
827181	577133214
827210	577133214
827210	577166800
827242	577166800
827242	577202191
827273	577202191
827273	577238014
827413	577238014
827413	577393237
827564	577393237
827564	577568300
827647	577568300
827647	577660024
827675	577660024
827675	577689692
827707	577689692
827707	577723018
827859	577723018
827859	577886905
828008	577886905
828008	578039768
828024	578039768
828024	578056789
828185	578056789
828185	578221513
828298	578221513
828298	578332181
828353	578332181
828353	578384885
828687	578384885
828687	578721393
828731	578721393
828731	578763708
828854	578763708
828854	578888184
828886	578888184
828886	578919944
828953	578919944
828953	578989830
828996	578989830
828996	579032356
829138	579032356
829138	579179695
829141	579179695
829141	579182946
829170	579182946
829170	579212793
829325	579212793
829325	579374433
829567	579374433
829567	579618185
829664	579618185
829664	579712424
829739	579712424
829739	579786098
829888	579786098
829888	579939624
829916	579939624
829916	579967118
830047	579967118
830047	580101792
830084	580101792
830084	580137827
830143	580137827
830143	580197999
830174	580197999
830174	580230723
830179	580230723
830179	580236242
830325	580236242
830325	580390449
830341	580390449
830341	580406571
830378	580406571
830378	580445698
830465	580445698
830465	580541782
830639	580541782
830639	580724381
831103	580724381
831103	581188302
831124	581188302
831124	581208213
831220	581208213
831220	581301671
831272	581301671
831272	581354092
831316	581354092
831316	581399296
831816	581399296
831816	581885444
831861	581885444
831861	581926934
831943	581926934
831943	582006446
832017	582006446
832017	582077693
832097	582077693
832097	582156225
832276	582156225
832276	582333995
832290	582333995
832290	582348346
832472	582348346
832472	582543130
832588	582543130
832588	582669831
832630	582669831
832630	582714351
832874	582714351
832874	582960556
832952	582960556
832952	583042742
832953	583042742
832953	583043843
832973	583043843
832973	583064849
833064	583064849
833064	583164585
833120	583164585
833120	583223167
833289	583223167
833289	583407719
833305	583407719
833305	583425933
833329	583425933
833329	583452151
833453	583452151
833453	583594275
833522	583594275
833522	583669868
833542	583669868
833542	583691043
833572	583691043
833572	583724350
833651	583724350
833651	583816263
833859	583816263
833859	584069624
834128	584069624
834128	584409769
834214	584409769
834214	584522493
834265	584522493
834265	584587665
834764	584587665
834764	585248644
834797	585248644
834797	585290835
834850	585290835
834850	585355868
834966	585355868
834966	585503578
835006	585503578
835006	585552607
835173	585552607
835173	585762731
835389	585762731
835389	586043837
835475	586043837
835475	586159664
835631	586159664
835631	586378233
836076	586378233
836076	587024039
836179	587024039
836179	587169615
836337	587169615
836337	587400472
836369	587400472
836369	587445690
836531	587445690
836531	587667203
836670	587667203
836670	587864387
836727	587864387
836727	587947840
836762	587947840
836762	587998423
836794	587998423
836794	588043131
836879	588043131
836879	588157361
836959	588157361
836959	588261198
837202	588261198
837202	588589417
837324	588589417
837324	588759852
837783	588759852
837783	589422343
837867	589422343
837867	589539691
838027	589539691
838027	589770326
838043	589770326
838043	589792983
838665	589792983
838665	590703073
838691	590703073
838691	590742378
838705	590742378
838705	590763041
838767	590763041
838767	590857874
839017	590857874
839017	591229470
839157	591229470
839157	591438390
839242	591438390
839242	591569174
839288	591569174
839288	591637792
839308	591637792
839308	591666551
839312	591666551
839312	591672122
839428	591672122
839428	591836097
839534	591836097
839534	591980932
839712	591980932
839712	592228197
839769	592228197
839769	592304834
839809	592304834
839809	592356643
840048	592356643
840048	592672559
840278	592672559
840278	592968627
840437	592968627
840437	593174602
840714	593174602
840714	593520588
840723	593520588
840723	593532293
840764	593532293
840764	593583716
840794	593583716
840794	593622570
840815	593622570
840815	593648786
840820	593648786
840820	593654824
840840	593654824
840840	593678065
841205	593678065
841205	594103083
841323	594103083
841323	594235055
841540	594235055
841540	594487339
841543	594487339
841543	594490694
841714	594490694
841714	594672618
841831	594672618
841831	594791223
842109	594791223
842109	595064158
842129	595064158
842129	595082885
842149	595082885
842149	595100686
842377	595100686
842377	595311566
842413	595311566
842413	595346524
842437	595346524
842437	595368700
842487	595368700
842487	595415143
842757	595415143
842757	595652102
842827	595652102
842827	595709845
842874	595709845
842874	595751012
844046	595751012
844046	596832355
844405	596832355
844405	597146955
844762	597146955
844762	597440656
844799	597440656
844799	597472085
844857	597472085
844857	597524437
844897	597524437
844897	597559241
845175	597559241
845175	597815731
845191	597815731
845191	597829728
845428	597829728
845428	598048948
845798	598048948
845798	598409899
845871	598409899
845871	598484493
846157	598484493
846157	598762158
846163	598762158
846163	598768126
846187	598768126
846187	598791497
846238	598791497
846238	598843808
846312	598843808
846312	598919188
846399	598919188
846399	599012153
846454	599012153
846454	599069462
846528	599069462
846528	599148855
846794	599148855
846794	599446575
846836	599446575
846836	599495596
846876	599495596
846876	599544303
847134	599544303
847134	599872663
847380	599872663
847380	600181008
847404	600181008
847404	600211589
847431	600211589
847431	600244798
847481	600244798
847481	600303566
847557	600303566
847557	600396428
847610	600396428
847610	600463097
847650	600463097
847650	600511313
847714	600511313
847714	600591030
847906	600591030
847906	600839617
848004	600839617
848004	600968101
848034	600968101
848034	601005936
848051	601005936
848051	601026523
848192	601026523
848192	601203495
848270	601203495
848270	601305417
848383	601305417
848383	601447589
848487	601447589
848487	601583536
848804	601583536
848804	602013580
849060	602013580
849060	602347575
849218	602347575
849218	602550235
849249	602550235
849249	602588561
849257	602588561
849257	602598368
849268	602598368
849268	602612143
849533	602612143
849533	602956316
849625	602956316
849625	603071539
849643	603071539
849643	603093157
849658	603093157
849658	603111949
849798	603111949
849798	603293730
849830	603293730
849830	603333803
849931	603333803
849931	603465750
849948	603465750
849948	603487172
849985	603487172
849985	603532076
850163	603532076
850163	603756891
850352	603756891
850352	604005291
850421	604005291
850421	604092179
850461	604092179
850461	604140528
850653	604140528
850653	604381628
851031	604381628
851031	604838760
851133	604838760
851133	604958014
851240	604958014
851240	605078395
851268	605078395
851268	605108408
851304	605108408
851304	605145523
851435	605145523
851435	605287065
851443	605287065
851443	605295498
851464	605295498
851464	605318093
851879	605318093
851879	605743629
851902	605743629
851902	605768344
851998	605768344
851998	605866548
852029	605866548
852029	605896653
852062	605896653
852062	605930495
852173	605930495
852173	606039133
852268	606039133
852268	606127779
852453	606127779
852453	606309958
852486	606309958
852486	606342005
852942	606342005
852942	606805010
852976	606805010
852976	606837692
853116	606837692
853116	606979186
853187	606979186
853187	607048751
853287	607048751
853287	607147322
853408	607147322
853408	607273032
853415	607273032
853415	607280540
853434	607280540
853434	607300232
853743	607300232
853743	607634519
853875	607634519
853875	607770142
853927	607770142
853927	607823052
853975	607823052
853975	607874239
853980	607874239
853980	607879350
854012	607879350
854012	607911487
854084	607911487
854084	607984551
854092	607984551
854092	607992495
854116	607992495
854116	608016714
854150	608016714
854150	608052433
854223	608052433
854223	608125517
854473	608125517
854473	608369876
854708	608369876
854708	608591380
854804	608591380
854804	608677115
855102	608677115
855102	608952431
855143	608952431
855143	608988304
855762	608988304
855762	609558478
855917	609558478
855917	609693825
855931	609693825
855931	609705358
856252	609705358
856252	609985399
856323	609985399
856323	610043673
856352	610043673
856352	610068911
856458	610068911
856458	610166507
856653	610166507
856653	610336465
856882	610336465
856882	610545902
857031	610545902
857031	610674243
857133	610674243
857133	610766078
857182	610766078
857182	610812810
857303	610812810
857303	610922232
857328	610922232
857328	610943705
857763	610943705
857763	611339357
857902	611339357
857902	611458969
858122	611458969
858122	611658711
858181	611658711
858181	611714459
858409	611714459
858409	611926218
858734	611926218
858734	612220669
858848	612220669
858848	612319230
858870	612319230
858870	612337169
858946	612337169
858946	612403139
859066	612403139
859066	612501761
859563	612501761
859563	612904861
859581	612904861
859581	612918585
859618	612918585
859618	612948682
859796	612948682
859796	613090566
859811	613090566
859811	613102686
859853	613102686
859853	613134543
860037	613134543
860037	613264824
860078	613264824
860078	613292477
860093	613292477
860093	613303323
860155	613303323
860155	613348513
860158	613348513
860158	613350668
860186	613350668
860186	613372147
860295	613372147
860295	613459041
860529	613459041
860529	613653208
860683	613653208
860683	613784566
860703	613784566
860703	613801281
860740	613801281
860740	613832920
860762	613832920
860762	613852755
860777	613852755
860777	613865634
860782	613865634
860782	613869671
860818	613869671
860818	613899473
860821	613899473
860821	613901805
860958	613901805
860958	614004618
861628	614004618
861628	614476234
861827	614476234
861827	614606877
861845	614606877
861845	614617819
861925	614617819
861925	614670301
862073	614670301
862073	614774340
862087	614774340
862087	614783445
862103	614783445
862103	614793519
862427	614793519
862427	615015171
862460	615015171
862460	615036196
862515	615036196
862515	615072513
862550	615072513
862550	615097277
862685	615097277
862685	615199714
862774	615199714
862774	615264569
862882	615264569
862882	615345044
862901	615345044
862901	615359910
862930	615359910
862930	615381529
862951	615381529
862951	615398316
863080	615398316
863080	615508349
863238	615508349
863238	615650694
863319	615650694
863319	615727680
863580	615727680
863580	615989176
864046	615989176
864046	616479589
864066	616479589
864066	616500250
864439	616500250
864439	616896314
864455	616896314
864455	616912449
864538	616912449
864538	617000153
864723	617000153
864723	617202035
864734	617202035
864734	617213503
864759	617213503
864759	617240468
864798	617240468
864798	617284450
865321	617284450
865321	617849934
865515	617849934
865515	618049802
865656	618049802
865656	618188280
865782	618188280
865782	618316689
865853	618316689
865853	618385714
865873	618385714
865873	618406062
866166	618406062
866166	618719448
866255	618719448
866255	618809791
866318	618809791
866318	618870766
866387	618870766
866387	618940836
866427	618940836
866427	618980799
866680	618980799
866680	619239414
866736	619239414
866736	619295046
866803	619295046
866803	619362658
866818	619362658
866818	619377052
866923	619377052
866923	619482796
866979	619482796
866979	619541146
867035	619541146
867035	619601986
867075	619601986
867075	619643883
867078	619643883
867078	619647175
867468	619647175
867468	620055486
867492	620055486
867492	620079874
867618	620079874
867618	620214383
867628	620214383
867628	620224685
867665	620224685
867665	620264496
867689	620264496
867689	620290262
868084	620290262
868084	620722122
868105	620722122
868105	620744050
868141	620744050
868141	620783551
868361	620783551
868361	621019844
868868	621019844
868868	621537070
868903	621537070
868903	621574720
868947	621574720
868947	621621034
869104	621621034
869104	621794682
869226	621794682
869226	621935596
869244	621935596
869244	621955461
869625	621955461
869625	622394279
869909	622394279
869909	622711120
870014	622711120
870014	622833421
870042	622833421
870042	622865385
870054	622865385
870054	622878458
870518	622878458
870518	623405815
870558	623405815
870558	623450649
870830	623450649
870830	623762407
870858	623762407
870858	623795812
870910	623795812
870910	623855071
871139	623855071
871139	624127926
871155	624127926
871155	624146218
871321	624146218
871321	624343601
871494	624343601
871494	624557548
871495	624557548
871495	624558733
871506	624558733
871506	624571556
871535	624571556
871535	624603806
871579	624603806
871579	624654039
871662	624654039
871662	624753184
871685	624753184
871685	624779437
871798	624779437
871798	624914420
872230	624914420
872230	625451775
872268	625451775
872268	625498607
872369	625498607
872369	625619789
872696	625619789
872696	626028012
872803	626028012
872803	626156492
872819	626156492
872819	626174936
872858	626174936
872858	626218907
873227	626218907
873227	626652704
873259	626652704
873259	626688662
873522	626688662
873522	626997699
873542	626997699
873542	627020200
873562	627020200
873562	627042109
873575	627042109
873575	627056696
873767	627056696
873767	627275684
873790	627275684
873790	627300736
873803	627300736
873803	627315240
873925	627315240
873925	627455745
874099	627455745
874099	627647756
874225	627647756
874225	627792679
874247	627792679
874247	627818238
874361	627818238
874361	627944628
874421	627944628
874421	628014128
874449	628014128
874449	628045242
874472	628045242
874472	628071164
874693	628071164
874693	628310238
874742	628310238
874742	628360948
874953	628360948
874953	628589113
874980	628589113
874980	628618807
874998	628618807
874998	628637737
875031	628637737
875031	628674044
875056	628674044
875056	628700362
875147	628700362
875147	628794294
875544	628794294
875544	629223054
875706	629223054
875706	629389016
875817	629389016
875817	629508149
875826	629508149
875826	629517498
875866	629517498
875866	629558809
875890	629558809
875890	629584831
876052	629584831
876052	629753057
876107	629753057
876107	629807477
876155	629807477
876155	629857418
876195	629857418
876195	629897206
876672	629897206
876672	630354024
876704	630354024
876704	630384079
876971	630384079
876971	630640981
876983	630640981
876983	630651945
877003	630651945
877003	630669189
877221	630669189
877221	630867234
877434	630867234
877434	631062528
877458	631062528
877458	631085729
877557	631085729
877557	631176571
877601	631176571
877601	631216585
877632	631216585
877632	631246393
877653	631246393
877653	631267080
877868	631267080
877868	631467830
877912	631467830
877912	631508700
878024	631508700
878024	631614387
878103	631614387
878103	631692887
878334	631692887
878334	631914368
878379	631914368
878379	631959657
878401	631959657
878401	631981966
878427	631981966
878427	632009334
878520	632009334
878520	632102924
878613	632102924
878613	632201030
878625	632201030
878625	632213106
878637	632213106
878637	632224622
878647	632224622
878647	632234709
878891	632234709
878891	632492293
879068	632492293
879068	632688379
879092	632688379
879092	632713766
879157	632713766
879157	632785364
879206	632785364
879206	632841788
879250	632841788
879250	632891443
879472	632891443
879472	633153587
879524	633153587
879524	633212678
879698	633212678
879698	633418781
879722	633418781
879722	633447559
879853	633447559
879853	633608881
879877	633608881
879877	633637872
879929	633637872
879929	633703260
880203	633703260
880203	634060639
880250	634060639
880250	634119887
880255	634119887
880255	634125935
880303	634125935
880303	634186467
880622	634186467
880622	634603344
880764	634603344
880764	634796616
880857	634796616
880857	634918766
880893	634918766
880893	634964268
881125	634964268
881125	635268816
881149	635268816
881149	635301466
881278	635301466
881278	635483599
881329	635483599
881329	635553150
881389	635553150
881389	635638194
881550	635638194
881550	635867940
881578	635867940
881578	635906432
881702	635906432
881702	636082913
881716	636082913
881716	636102466
881742	636102466
881742	636137515
881748	636137515
881748	636145903
881784	636145903
881784	636197963
881827	636197963
881827	636259510
881890	636259510
881890	636352233
881920	636352233
881920	636397965
881952	636397965
881952	636446997
881975	636446997
881975	636481628
882247	636481628
882247	636903444
882268	636903444
882268	636937117
882271	636937117
882271	636941951
882338	636941951
882338	637046724
882389	637046724
882389	637126175
882418	637126175
882418	637169992
882641	637169992
882641	637512461
883234	637512461
883234	638445398
883247	638445398
883247	638465212
883248	638465212
883248	638466696
883271	638466696
883271	638499674
883419	638499674
883419	638719508
883596	638719508
883596	638973628
883669	638973628
883669	639082307
884052	639082307
884052	639669119
884140	639669119
884140	639808121
884170	639808121
884170	639854135
884188	639854135
884188	639880792
884335	639880792
884335	640099763
884463	640099763
884463	640291765
884549	640291765
884549	640423891
884590	640423891
884590	640484769
884608	640484769
884608	640512336
884726	640512336
884726	640687165
884804	640687165
884804	640800794
884807	640800794
884807	640805018
884918	640805018
884918	640963226
884971	640963226
884971	641036179
885083	641036179
885083	641195257
885148	641195257
885148	641290928
885172	641290928
885172	641325171
885366	641325171
885366	641603149
885407	641603149
885407	641661249
885459	641661249
885459	641737414
885472	641737414
885472	641757156
885495	641757156
885495	641790876
885505	641790876
885505	641805001
885912	641805001
885912	642399334
886056	642399334
886056	642604059
886226	642604059
886226	642836524
886227	642836524
886227	642837839
886249	642837839
886249	642865708
886327	642865708
886327	642968412
886391	642968412
886391	643055870
886444	643055870
886444	643125744
886561	643125744
886561	643274514
886564	643274514
886564	643278469
886827	643278469
886827	643615764
886848	643615764
886848	643643616
886876	643643616
886876	643679451
886896	643679451
886896	643704018
887055	643704018
887055	643905686
887087	643905686
887087	643944695
887163	643944695
887163	644040990
887304	644040990
887304	644212380
887514	644212380
887514	644457622
887622	644457622
887622	644578114
887774	644578114
887774	644755461
887846	644755461
887846	644836037
887944	644836037
887944	644940550
887966	644940550
887966	644962985
888133	644962985
888133	645141575
888151	645141575
888151	645160513
888209	645160513
888209	645218635
888288	645218635
888288	645301173
888324	645301173
888324	645339787
888372	645339787
888372	645390993
888406	645390993
888406	645428196
888667	645428196
888667	645727043
888835	645727043
888835	645913961
888956	645913961
888956	646042823
889250	646042823
889250	646366788
889475	646366788
889475	646622681
889497	646622681
889497	646646645
889507	646646645
889507	646658085
889816	646658085
889816	647022904
890203	647022904
890203	647472684
890271	647472684
890271	647554390
890471	647554390
890471	647805135
890531	647805135
890531	647878715
890532	647878715
890532	647879960
890608	647879960
890608	647970455
890714	647970455
890714	648097370
890754	648097370
890754	648143527
890763	648143527
890763	648154311
890886	648154311
890886	648295550
890982	648295550
890982	648410170
891027	648410170
891027	648466087
891103	648466087
891103	648557280
891131	648557280
891131	648592293
891148	648592293
891148	648612807
891275	648612807
891275	648772158
891323	648772158
891323	648830465
891472	648830465
891472	649016183
891825	649016183
891825	649475205
892438	649475205
892438	650241785
892488	650241785
892488	650302495
892510	650302495
892510	650330029
892537	650330029
892537	650362480
892941	650362480
892941	650884980
892948	650884980
892948	650893650
893364	650893650
893364	651424329
893495	651424329
893495	651597302
894200	651597302
894200	652562185
894240	652562185
894240	652614908
894387	652614908
894387	652815488
894409	652815488
894409	652844389
894856	652844389
894856	653453887
894867	653453887
894867	653468351
894884	653468351
894884	653491606
894935	653491606
894935	653558748
895066	653558748
895066	653737239
895107	653737239
895107	653791133
895118	653791133
895118	653805784
895158	653805784
895158	653857591
895262	653857591
895262	653995651
895543	653995651
895543	654377266
895562	654377266
895562	654402862
895797	654402862
895797	654726675
895828	654726675
895828	654768017
896111	654768017
896111	655161044
896127	655161044
896127	655182401
896213	655182401
896213	655301236
896248	655301236
896248	655351174
896367	655351174
896367	655514827
896767	655514827
896767	656050140
897081	656050140
897081	656483261
897141	656483261
897141	656564922
897195	656564922
897195	656641251
897313	656641251
897313	656811436
897339	656811436
897339	656847555
897428	656847555
897428	656967129
897458	656967129
897458	657006054
897616	657006054
897616	657215353
897813	657215353
897813	657468964
897891	657468964
897891	657566906
897915	657566906
897915	657596192
897928	657596192
897928	657612666
897980	657612666
897980	657676516
898120	657676516
898120	657853685
898143	657853685
898143	657883864
898160	657883864
898160	657905492
898355	657905492
898355	658161821
898800	658161821
898800	658771480
898836	658771480
898836	658819450
898848	658819450
898848	658835771
898880	658835771
898880	658877594
898933	658877594
898933	658948206
898941	658948206
898941	658958466
898955	658958466
898955	658977131
899096	658977131
899096	659158804
899152	659158804
899152	659228359
899276	659228359
899276	659387916
899294	659387916
899294	659410524
899398	659410524
899398	659543124
899473	659543124
899473	659635193
899485	659635193
899485	659650469
899490	659650469
899490	659656578
899494	659656578
899494	659661278
899534	659661278
899534	659709286
899625	659709286
899625	659822702
899697	659822702
899697	659916011
899884	659916011
899884	660151423
899888	660151423
899888	660156642
900123	660156642
900123	660474948
900141	660474948
900141	660498384
900180	660498384
900180	660547450
900183	660547450
900183	660551359
900499	660551359
900499	660978180
900714	660978180
900714	661261630
900856	661261630
900856	661442047
901066	661442047
901066	661719736
901112	661719736
901112	661783063
901148	661783063
901148	661830990
901344	661830990
901344	662100511
901384	662100511
901384	662153720
901510	662153720
901510	662327438
901633	662327438
901633	662491247
901694	662491247
901694	662569121
902252	662569121
902252	663271786
902385	663271786
902385	663446334
902675	663446334
902675	663812870
902695	663812870
902695	663837209
902861	663837209
902861	664047578
903201	664047578
903201	664459581
903219	664459581
903219	664481051
903227	664481051
903227	664490785
903436	664490785
903436	664735936
903484	664735936
903484	664789948
903492	664789948
903492	664798577
903624	664798577
903624	664947085
903746	664947085
903746	665090434
903820	665090434
903820	665180720
903870	665180720
903870	665242802
903977	665242802
903977	665370229
904028	665370229
904028	665429047
904073	665429047
904073	665478869
904150	665478869
904150	665565505
904195	665565505
904195	665614124
904217	665614124
904217	665636989
904219	665636989
904219	665638964
904361	665638964
904361	665785704
904666	665785704
904666	666113055
904928	666113055
904928	666381255
904937	666381255
904937	666390022
904955	666390022
904955	666408084
905028	666408084
905028	666484736
905059	666484736
905059	666516445
905325	666516445
905325	666801400
905403	666801400
905403	666881372
905566	666881372
905566	667056727
905576	667056727
905576	667067245
905584	667067245
905584	667075234
905686	667075234
905686	667182372
905697	667182372
905697	667193357
905741	667193357
905741	667237713
905773	667237713
905773	667268620
905816	667268620
905816	667312123
905852	667312123
905852	667347633
906364	667347633
906364	667870128
906399	667870128
906399	667904881
906516	667904881
906516	668027435
906742	668027435
906742	668268841
906881	668268841
906881	668419738
906912	668419738
906912	668451787
907161	668451787
907161	668721127
907312	668721127
907312	668876920
907330	668876920
907330	668894514
907510	668894514
907510	669080056
907637	669080056
907637	669217087
907714	669217087
907714	669303832
907718	669303832
907718	669308237
908306	669308237
908306	669977104
908347	669977104
908347	670021839
908587	670021839
908587	670295643
908626	670295643
908626	670341985
908823	670341985
908823	670566540
908861	670566540
908861	670611266
908881	670611266
908881	670635772
908887	670635772
908887	670642849
909061	670642849
909061	670838590
909088	670838590
909088	670867605
909403	670867605
909403	671222394
909458	671222394
909458	671281689
909469	671281689
909469	671294095
909484	671294095
909484	671311785
909492	671311785
909492	671321657
909789	671321657
909789	671703068
909831	671703068
909831	671758519
909912	671758519
909912	671869491
909954	671869491
909954	671926629
909969	671926629
909969	671947778
910166	671947778
910166	672235262
910168	672235262
910168	672238265
910416	672238265
910416	672597389
910483	672597389
910483	672691206
910552	672691206
910552	672784268
910564	672784268
910564	672801002
910666	672801002
910666	672941750
910678	672941750
910678	672958978
910928	672958978
910928	673330570
911126	673330570
911126	673634829
911150	673634829
911150	673672022
911166	673672022
911166	673696077
911325	673696077
911325	673942929
911465	673942929
911465	674168049
911584	674168049
911584	674355093
911613	674355093
911613	674402020
