781083	2135
781083	2136
781153	2137
781404	2138
781404	2139
782735	2140
782963	2141
783351	2142
783366	2143
784344	2144
784656	2145
784749	2146
784889	2147
785829	2148
785876	2149
785994	2150
786471	2151
786554	2152
787058	2153
787062	2154
787065	2155
787068	2156
787074	2157
787097	2158
787280	2159
787653	2160
788574	2161
789060	2162
789060	2163
789060	2164
789060	2165
789060	2166
789060	2167
789060	2168
789060	2169
789060	2170
789060	2171
789060	2172
789083	2173
789083	2174
789083	2175
789083	2176
789083	2177
789083	2178
789083	2179
789312	2180
789312	2181
789363	2182
789596	2183
789673	2184
789735	2185
789876	2186
790055	2187
790202	2188
790701	2189
791401	2190
791557	2191
792729	2192
793252	2193
794026	2194
794427	2195
794622	2196
794983	2197
795016	2198
795058	2199
795065	2200
795068	2201
795074	2202
795097	2203
795098	2204
795676	2205
795806	2206
796318	2207
796582	2208
796856	2209
797096	2210
797096	2211
797097	2212
797097	2213
797097	2214
797097	2215
797792	2216
799199	2217
799264	2218
799295	2219
799963	2220
800599	2221
800943	2222
800945	2223
801144	2224
801148	2225
801152	2226
801156	2227
801363	2228
801488	2229
801488	2230
801564	2231
802812	2232
803000	2233
803058	2234
803065	2235
803068	2236
803074	2237
803207	2238
803787	2239
803808	2240
803882	2241
804033	2242
804211	2243
804211	2244
804211	2245
804211	2246
804304	2247
804308	2248
804308	2249
804312	2250
804368	2251
804426	2252
804488	2253
804739	2254
804743	2255
804939	2256
805058	2257
805058	2258
805058	2259
805062	2260
805062	2261
805062	2262
805787	2263
805787	2264
805848	2265
805990	2266
806165	2267
806573	2268
806573	2269
806573	2270
806573	2271
806733	2272
806873	2273
806902	2274
806902	2275
807032	2276
807175	2277
807401	2278
807703	2279
807703	2280
808156	2281
808626	2282
808638	2283
808850	2284
809181	2285
809220	2286
809253	2287
809343	2288
810228	2289
810229	2290
810260	2291
810524	2292
810594	2293
810859	2294
811020	2295
811058	2296
811065	2297
811068	2298
811074	2299
811097	2300
811250	2301
811259	2302
811362	2303
811362	2304
811933	2305
812035	2306
812363	2307
812943	2308
813179	2309
813356	2310
813394	2311
814164	2312
814167	2313
814168	2314
814172	2315
814224	2316
814426	2317
814589	2318
814589	2319
814626	2320
814947	2321
815266	2322
815630	2323
815669	2324
815673	2325
815818	2326
815860	2327
816128	2328
816626	2329
817013	2330
817179	2331
817603	2332
818083	2333
818847	2334
819058	2335
819062	2336
819065	2337
819068	2338
819074	2339
819083	2340
819097	2341
819174	2342
819363	2343
819439	2344
819560	2345
820486	2346
820486	2347
820538	2348
820634	2349
821000	2350
821060	2351
821060	2352
821060	2353
821060	2354
821060	2355
821060	2356
821571	2357
821774	2358
821945	2359
822380	2360
822679	2361
823077	2362
823453	2363
823639	2364
823664	2365
823676	2366
823680	2367
823939	2368
823946	2369
824128	2370
824501	2371
824756	2372
824759	2373
824763	2374
825412	2375
825460	2376
825709	2377
825784	2378
826279	2379
826283	2380
826287	2381
826680	2382
827000	2383
827058	2384
827062	2385
827065	2386
827068	2387
827074	2388
827074	2389
827074	2390
827083	2391
827174	2392
828166	2393
829312	2394
829336	2395
829376	2396
829380	2397
829380	2398
829380	2399
829380	2400
829524	2401
829633	2402
830002	2403
830187	2404
831091	2405
831115	2406
831164	2407
831369	2408
831872	2409
831997	2410
832301	2411
832305	2412
832376	2413
833936	2414
834482	2415
835000	2416
835008	2417
835025	2418
835058	2419
835060	2420
835062	2421
835065	2422
835068	2423
835074	2424
835083	2425
835281	2426
835496	2427
835500	2428
837020	2429
837097	2430
837097	2431
837097	2432
837097	2433
837097	2434
837097	2435
837160	2436
837243	2437
837277	2438
838307	2439
838670	2440
838811	2441
839219	2442
839482	2443
839486	2444
840210	2445
841473	2446
841883	2447
841909	2448
841977	2449
842000	2450
842046	2451
842048	2452
843000	2453
843028	2454
843058	2455
843060	2456
843062	2457
843065	2458
843068	2459
843074	2460
843074	2461
843074	2462
843083	2463
843232	2464
843290	2465
843468	2466
843717	2467
843833	2468
844021	2469
844170	2470
844346	2471
844597	2472
845329	2473
845334	2474
845336	2475
845347	2476
845517	2477
845588	2478
845673	2479
845957	2480
846658	2481
847954	2482
847956	2483
848102	2484
848187	2485
848545	2486
849389	2487
849651	2488
851000	2489
851020	2490
851028	2491
851036	2492
851058	2493
851062	2494
851065	2495
851068	2496
851083	2497
851097	2498
851126	2499
