201864	46759424
201864	46805364
201868	46805364
201868	46807172
203000	46807172
203000	47261482
203024	47261482
203024	47272203
204218	47272203
204218	47808613
204299	47808613
204299	47845409
204452	47845409
204452	47915338
204743	47915338
204743	48033659
205056	48033659
205056	48165375
205082	48165375
205082	48176898
205149	48176898
205149	48206480
206008	48206480
206008	48579204
206616	48579204
206616	48810776
206946	48810776
206946	48935134
207000	48935134
207000	48953013
207259	48953013
207259	49047304
207391	49047304
207391	49091628
207869	49091628
207869	49255127
208242	49255127
208242	49384178
208423	49384178
208423	49455443
208691	49455443
208691	49564665
208846	49564665
208846	49621206
209449	49621206
209449	49825181
209538	49825181
209538	49859564
210546	49859564
210546	50255401
212134	50255401
212134	50881614
212675	50881614
212675	51066187
212723	51066187
212723	51082191
212726	51082191
212726	51083306
212730	51083306
212730	51084983
213177	51084983
213177	51279309
213309	51279309
213309	51329444
213407	51329444
213407	51361957
214000	51361957
214000	51559740
214008	51559740
214008	51562758
214463	51562758
214463	51759435
215196	51759435
215196	52041240
215291	52041240
215291	52077838
215882	52077838
215882	52278032
216204	52278032
216204	52394478
216691	52394478
216691	52571263
216978	52571263
216978	52690125
217177	52690125
217177	52769703
217450	52769703
217450	52886587
217454	52886587
217454	52888516
217765	52888516
217765	53055550
218849	53055550
218849	53589592
219736	53589592
219736	54018303
219946	54018303
219946	54121337
220083	54121337
220083	54182282
220134	54182282
220134	54204681
220804	54204681
220804	54534584
221000	54534584
221000	54630706
221101	54630706
221101	54685063
221765	54685063
221765	55054682
221833	55054682
221833	55093014
221837	55093014
221837	55095412
221889	55095412
221889	55129125
221936	55129125
221936	55159301
222521	55159301
222521	55533393
222566	55533393
222566	55562397
223395	55562397
223395	56108208
224225	56108208
224225	56657005
224315	56657005
224315	56716034
224400	56716034
224400	56771876
224401	56771876
224401	56772481
224474	56772481
224474	56812906
224638	56812906
224638	56903021
224812	56903021
224812	56997291
225362	56997291
225362	57268467
225409	57268467
225409	57289250
226181	57289250
226181	57640172
226302	57640172
226302	57689365
226474	57689365
226474	57750228
227000	57750228
227000	57952021
227024	57952021
227024	57963570
227708	57963570
227708	58307906
227908	58307906
227908	58408989
227946	58408989
227946	58428180
227964	58428180
227964	58438254
228436	58438254
228436	58680800
229257	58680800
229257	59063301
229620	59063301
229620	59232170
229952	59232170
229952	59384197
230179	59384197
230179	59480922
230233	59480922
230233	59501431
230602	59501431
230602	59638830
230796	59638830
230796	59710929
231362	59710929
231362	59894802
232033	59894802
232033	60147025
232370	60147025
232370	60257461
232400	60257461
232400	60265883
232535	60265883
232535	60310625
233250	60310625
233250	60550484
233268	60550484
233268	60555653
233842	60555653
233842	60707747
234181	60707747
234181	60799345
234877	60799345
234877	61020965
235024	61020965
235024	61066955
235050	61066955
235050	61075772
235333	61075772
235333	61185780
235402	61185780
235402	61209156
235964	61209156
235964	61370874
236141	61370874
236141	61430032
236504	61430032
236504	61558155
236550	61558155
236550	61574411
237462	61574411
237462	61915789
237465	61915789
237465	61917001
237708	61917001
237708	62027777
237723	62027777
237723	62034445
237952	62034445
237952	62124989
238796	62124989
238796	62497555
239079	62497555
239079	62633040
239503	62633040
239503	62835453
239875	62835453
239875	63015406
240033	63015406
240033	63091306
240511	63091306
240511	63344607
240780	63344607
240780	63476866
241136	63476866
241136	63656678
241402	63656678
241402	63777838
241941	63777838
241941	64050589
242150	64050589
242150	64145759
242294	64145759
242294	64203784
242322	64203784
242322	64214332
242526	64214332
242526	64292081
242827	64292081
242827	64406588
242964	64406588
242964	64452221
243024	64452221
243024	64471092
243050	64471092
243050	64479703
243333	64479703
243333	64588700
243495	64588700
243495	64659895
244120	64659895
244120	64964203
244823	64964203
244823	65311300
245072	65311300
245072	65421132
245723	65421132
245723	65675379
246604	65675379
246604	66059211
246741	66059211
246741	66112403
246964	66112403
246964	66198517
247011	66198517
247011	66219211
247941	66219211
247941	66630602
247957	66630602
247957	66637361
248511	66637361
248511	66869924
249311	66869924
249311	67242291
249401	67242291
249401	67279574
249973	67279574
249973	67531945
250184	67531945
250184	67628640
250321	67628640
250321	67684035
250390	67684035
250390	67711879
250765	67711879
250765	67862035
250827	67862035
250827	67883953
251000	67883953
251000	67953095
251002	67953095
251002	67954000
251024	67954000
251024	67962813
251072	67962813
251072	67982419
251495	67982419
251495	68176338
252180	68176338
252180	68506893
252512	68506893
252512	68657747
252823	68657747
252823	68796416
253030	68796416
253030	68898655
253749	68898655
253749	69215284
254136	69215284
254136	69381253
254288	69381253
254288	69447353
255002	69447353
255002	69745926
255852	69745926
255852	70145089
255892	70145089
255892	70162293
255963	70162293
255963	70193033
256000	70193033
256000	70209428
256180	70209428
256180	70298243
256246	70298243
256246	70333849
256903	70333849
256903	70658151
256948	70658151
256948	70680451
256971	70680451
256971	70691821
257234	70691821
257234	70822537
257311	70822537
257311	70858949
257883	70858949
257883	71156688
258424	71156688
258424	71421861
258431	71421861
258431	71424922
258462	71424922
258462	71438017
258572	71438017
258572	71478671
258723	71478671
258723	71537589
258765	71537589
258765	71553552
259000	71553552
259000	71654154
259024	71654154
259024	71665231
259057	71665231
259057	71682016
259495	71682016
259495	71905959
259549	71905959
259549	71936239
259852	71936239
259852	72089843
259874	72089843
259874	72102119
259949	72102119
259949	72144725
259953	72144725
259953	72147005
260155	72147005
260155	72265201
260822	72265201
260822	72659162
261030	72659162
261030	72783146
261076	72783146
261076	72813070
261242	72813070
261242	72920883
261908	72920883
261908	73352981
262042	73352981
262042	73440778
262668	73440778
262668	73854432
262859	73854432
262859	73980165
262863	73980165
262863	73982610
262946	73982610
262946	74029058
263000	74029058
263000	74057584
263498	74057584
263498	74327743
263603	74327743
263603	74379512
264171	74379512
264171	74649798
264223	74649798
264223	74674662
264246	74674662
264246	74685156
264806	74685156
264806	74969752
264947	74969752
264947	75033888
265394	75033888
265394	75215879
265464	75215879
265464	75244117
265468	75244117
265468	75245849
265799	75245849
265799	75406423
266597	75406423
266597	75791798
267000	75791798
267000	75983818
267103	75983818
267103	76039395
267141	76039395
267141	76061753
267185	76061753
267185	76085458
267492	76085458
267492	76251727
267495	76251727
267495	76253250
267549	76253250
267549	76280962
267664	76280962
267664	76345412
267668	76345412
267668	76347475
267676	76347475
267676	76351195
268197	76351195
268197	76569836
268523	76569836
268523	76704579
268947	76704579
268947	76859850
269912	76859850
269912	77246358
269979	77246358
269979	77273267
269984	77273267
269984	77275267
270165	77275267
270165	77349089
270193	77349089
270193	77359572
270863	77359572
270863	77578179
271542	77578179
271542	77833762
271676	77833762
271676	77883808
271949	77883808
271949	77999580
272223	77999580
272223	78102414
272527	78102414
272527	78224878
272547	78224878
272547	78233707
272749	78233707
272749	78323948
272806	78323948
272806	78346451
274193	78346451
274193	78957594
274503	78957594
274503	79109563
274523	79109563
274523	79119745
274973	79119745
274973	79373502
275000	79373502
275000	79388713
275141	79388713
275141	79496734
275449	79496734
275449	79747539
275492	79747539
275492	79784424
275495	79784424
275495	79787136
275559	79787136
275559	79848119
275703	79848119
275703	79978473
275799	79978473
275799	80065782
276292	80065782
276292	80512847
276643	80512847
276643	80828392
276807	80828392
276807	80975428
277274	80975428
277274	81369031
277757	81369031
277757	81750424
277956	81750424
277956	81898683
277958	81898683
277958	81900133
277986	81900133
277986	81921872
277990	81921872
277990	81925143
278395	81925143
278395	82237241
278436	82237241
278436	82268886
278708	82268886
278708	82465046
279000	82465046
279000	82676151
279182	82676151
279182	82816949
279603	82816949
279603	83123342
279624	83123342
279624	83138011
279953	83138011
279953	83367193
280367	83367193
280367	83652215
280371	83652215
280371	83654776
280675	83654776
280675	83835781
280749	83835781
280749	83879803
281029	83879803
281029	84059127
281061	84059127
281061	84078397
281065	84078397
281065	84080987
281113	84080987
281113	84114629
281511	84114629
281511	84375239
281609	84375239
281609	84439608
281757	84439608
281757	84529526
282280	84529526
282280	84871208
282854	84871208
282854	85248319
283000	85248319
283000	85336489
283123	85336489
283123	85434977
283551	85434977
283551	85779596
283988	85779596
283988	86129237
284373	86129237
284373	86435648
284930	86435648
284930	86850258
286083	86850258
286083	87647776
286381	87647776
286381	87855137
286436	87855137
286436	87894342
286627	87894342
286627	88036512
286695	88036512
286695	88084783
287212	88084783
287212	88426764
287308	88426764
287308	88490934
287408	88490934
287408	88556229
287488	88556229
287488	88608952
287514	88608952
287514	88627475
288367	88627475
288367	89195131
288371	89195131
288371	89197774
288373	89197774
288373	89199297
288746	89199297
288746	89502466
288930	89502466
288930	89652726
289196	89652726
289196	89882880
289841	89882880
289841	90426447
290257	90426447
290257	90755109
290338	90755109
290338	90815006
290566	90815006
290566	90975160
291000	90975160
291000	91256685
291332	91256685
291332	91516107
291976	91516107
291976	91984935
291978	91984935
291978	91986291
291980	91986291
291980	91987647
292036	91987647
292036	92022792
292607	92022792
292607	92382161
292643	92382161
292643	92405023
293000	92405023
293000	92622230
293325	92622230
293325	92822645
293851	92822645
293851	93159700
294087	93159700
294087	93306318
294091	93306318
294091	93308818
294260	93308818
294260	93414408
294566	93414408
294566	93607718
294748	93607718
294748	93731506
294941	93731506
294941	93852520
295453	93852520
295453	94146641
295488	94146641
295488	94164876
295588	94164876
295588	94221631
295841	94221631
295841	94353242
296649	94353242
296649	94810835
297071	94810835
297071	95029213
298257	95029213
298257	95578772
298938	95578772
298938	95901915
299000	95901915
299000	95930551
299020	95930551
299020	95940854
299083	95940854
299083	95976671
299213	95976671
299213	96057643
299519	96057643
299519	96231769
299568	96231769
299568	96260571
299572	96260571
299572	96263018
300041	96263018
300041	96570339
300133	96570339
300133	96626340
300311	96626340
300311	96726482
300750	96726482
300750	96964207
301152	96964207
301152	97179713
301271	97179713
301271	97243045
302375	97243045
302375	97815526
302593	97815526
302593	97918567
302743	97918567
302743	97981463
302747	97981463
302747	97983182
303489	97983182
303489	98321111
305071	98321111
305071	99054240
305251	99054240
305251	99144491
306133	99144491
306133	99539007
306578	99539007
306578	99760035
307000	99760035
307000	99947150
307020	99947150
307020	99956768
307083	99956768
307083	99990211
307737	99990211
307737	100363984
307775	100363984
307775	100386850
308062	100386850
308062	100557144
308782	100557144
308782	100986444
308811	100986444
308811	101002827
309000	101002827
309000	101099329
309023	101099329
309023	101112270
309024	101112270
309024	101112925
309788	101112925
309788	101684853
310364	101684853
310364	102115943
310368	102115943
310368	102118728
310546	102118728
310546	102219901
310549	102219901
310549	102221466
310550	102221466
310550	102221958
310919	102221958
310919	102384396
311200	102384396
311200	102494052
311204	102494052
311204	102495482
311488	102495482
311488	102582442
311587	102582442
311587	102617209
312879	102617209
312879	103002047
313196	103002047
313196	103080867
313200	103080867
313200	103081934
314750	103081934
314750	103570193
314913	103570193
314913	103624511
315000	103624511
315000	103652120
315022	103652120
315022	103660731
315068	103660731
315068	103681243
315083	103681243
315083	103688638
315378	103688638
315378	103836937
316378	103836937
316378	104302170
316593	104302170
316593	104398497
316708	104398497
316708	104450892
317212	104450892
317212	104683282
317236	104683282
317236	104693268
317507	104693268
317507	104781928
318165	104781928
318165	104961995
318338	104961995
318338	105009809
318879	105009809
318879	105129845
318905	105129845
318905	105137019
319587	105137019
319587	105293082
319597	105293082
319597	105295782
321915	105295782
321915	105905086
322144	105905086
322144	105958517
323000	105958517
323000	106134283
323022	106134283
323022	106139929
323062	106139929
323062	106152356
323068	106152356
323068	106154421
323083	106154421
323083	106160273
323877	106160273
323877	106509921
324024	106509921
324024	106579271
324239	106579271
324239	106669078
325848	106669078
325848	107304056
327384	107304056
327384	107917963
327567	107917963
327567	107984979
328488	107984979
328488	108275017
328769	108275017
328769	108363844
328859	108363844
328859	108387429
329247	108387429
329247	108481127
330024	108481127
330024	108690147
330144	108690147
330144	108728531
330280	108728531
330280	108777760
331022	108777760
331022	109058776
331032	109058776
331032	109063044
331062	109063044
331062	109077503
331068	109077503
331068	109080687
331083	109080687
331083	109089375
331798	109089375
331798	109543049
332193	109543049
332193	109794194
332994	109794194
332994	110272228
333509	110272228
333509	110552806
333691	110552806
333691	110654398
334000	110654398
334000	110811791
334043	110811791
334043	110835746
334095	110835746
334095	110865092
334644	110865092
334644	111149671
335448	111149671
335448	111522058
335470	111522058
335470	111532163
335784	111532163
335784	111678477
335801	111678477
335801	111686586
336598	111686586
336598	112069000
336910	112069000
336910	112203713
337488	112203713
337488	112455026
338027	112455026
338027	112742970
338031	112742970
338031	112745259
338929	112745259
338929	113214474
338994	113214474
338994	113244854
339022	113244854
339022	113259148
339032	113259148
339032	113264811
339062	113264811
339062	113281984
339068	113281984
339068	113285703
339083	113285703
339083	113295665
339500	113295665
339500	113578874
339597	113578874
339597	113645912
339659	113645912
339659	113685762
340065	113685762
340065	113924914
340734	113924914
340734	114287605
341098	114287605
341098	114464800
342365	114464800
342365	115021309
343052	115021309
343052	115290543
343056	115290543
343056	115291912
343635	115291912
343635	115474441
344537	115474441
344537	115747734
344660	115747734
344660	115788265
345147	115788265
345147	115921580
345151	115921580
345151	115922803
345207	115922803
345207	115942469
345659	115942469
345659	116084008
346034	116084008
346034	116219764
346200	116219764
346200	116284142
346365	116284142
346365	116340859
346929	116340859
346929	116557613
347022	116557613
347022	116598420
347032	116598420
347032	116603032
347062	116603032
347062	116618522
347068	116618522
347068	116621763
347083	116621763
347083	116630707
347300	116630707
347300	116771934
348000	116771934
348000	117192516
348065	117192516
348065	117234574
348963	117234574
348963	117863880
349130	117863880
349130	117972384
349134	117972384
349134	117975014
349388	117975014
349388	118153289
349757	118153289
349757	118413365
350352	118413365
350352	118799616
350928	118799616
350928	119171396
351300	119171396
351300	119412234
351388	119412234
351388	119473404
351863	119473404
351863	119777404
352559	119777404
352559	120206212
352711	120206212
352711	120305766
353303	120305766
353303	120701336
353632	120701336
353632	120906223
353839	120906223
353839	121023537
354509	121023537
354509	121369187
354821	121369187
354821	121529589
354960	121529589
354960	121600578
355022	121600578
355022	121628939
355062	121628939
355062	121649200
355068	121649200
355068	121652533
355461	121652533
355461	121888648
355913	121888648
355913	122156753
356282	122156753
356282	122355489
357055	122355489
357055	122734284
357083	122734284
357083	122746529
357084	122746529
357084	122747009
357085	122747009
357085	122747598
357372	122747598
357372	122914669
357757	122914669
357757	123121016
358000	123121016
358000	123263384
358172	123263384
358172	123372692
358451	123372692
358451	123536353
358655	123536353
358655	123657297
358981	123657297
358981	123852236
359472	123852236
359472	124146456
359489	124146456
359489	124156716
359839	124156716
359839	124379072
360429	124379072
360429	124784304
360522	124784304
360522	124848325
360526	124848325
360526	124850910
360616	124850910
360616	124902463
361303	124902463
361303	125264390
361372	125264390
361372	125304584
361564	125304584
361564	125426222
362777	125426222
362777	126135113
362781	126135113
362781	126137232
363062	126137232
363062	126280903
363068	126280903
363068	126284061
363120	126284061
363120	126314156
363346	126314156
363346	126432605
363417	126432605
363417	126466159
364230	126466159
364230	126868129
364250	126868129
364250	126876969
364616	126876969
364616	127022141
364672	127022141
364672	127046049
365055	127046049
365055	127190208
366133	127190208
366133	127656457
367463	127656457
367463	128211634
367489	128211634
367489	128222392
368170	128222392
368170	128532593
368350	128532593
368350	128616388
369279	128616388
369279	129049823
369346	129049823
369346	129080548
370412	129080548
370412	129605448
370581	129605448
370581	129689303
371022	129689303
371022	129915058
371052	129915058
371052	129931817
371062	129931817
371062	129937086
371068	129937086
371068	129940304
371120	129940304
371120	129968687
371673	129968687
371673	130297950
372230	130297950
372230	130631115
372341	130631115
372341	130700338
372345	130700338
372345	130702886
372557	130702886
372557	130848191
373293	130848191
373293	131368281
373940	131368281
373940	131818056
374000	131818056
374000	131860152
374020	131860152
374020	131875203
374024	131875203
374024	131878325
374028	131878325
374028	131881634
374755	131881634
374755	132505787
375187	132505787
375187	132855038
375396	132855038
375396	133015281
375422	133015281
375422	133035276
375489	133035276
375489	133083181
375598	133083181
375598	133165090
375671	133165090
375671	133221136
376617	133221136
376617	133950328
376955	133950328
376955	134215041
377222	134215041
377222	134420853
377435	134420853
377435	134580902
377800	134580902
377800	134856463
378533	134856463
378533	135397035
378610	135397035
378610	135452494
378611	135452494
378611	135453218
378755	135453218
378755	135558015
379037	135558015
379037	135777451
379062	135777451
379062	135795876
379068	135795876
379068	135800563
379083	135800563
379083	135813028
379184	135813028
379184	135901427
379350	135901427
379350	136045619
379385	136045619
379385	136075975
379702	136075975
379702	136334311
379732	136334311
379732	136358634
379787	136358634
379787	136400525
380527	136400525
380527	136922672
380531	136922672
380531	136925491
380690	136925491
380690	137046509
382330	137046509
382330	138313381
382713	138313381
382713	138592521
382959	138592521
382959	138760919
383032	138760919
383032	138808596
383422	138808596
383422	139044485
383489	139044485
383489	139088171
383519	139088171
383519	139109295
383571	139109295
383571	139146079
383732	139146079
383732	139263462
384242	139263462
384242	139659196
385545	139659196
385545	140608012
386330	140608012
386330	141135493
386355	141135493
386355	141153586
387032	141153586
387032	141645141
387062	141645141
387062	141668244
387068	141668244
387068	141673194
387083	141673194
387083	141686368
387240	141686368
387240	141831599
387279	141831599
387279	141865787
387787	141865787
387787	142287476
388101	142287476
388101	142551650
388241	142551650
388241	142669368
388917	142669368
388917	143253230
388923	143253230
388923	143258146
389573	143258146
389573	143762113
389741	143762113
389741	143892957
390314	143892957
390314	144337082
390553	144337082
390553	144522549
390575	144522549
390575	144540434
390866	144540434
390866	144776725
391032	144776725
391032	144903242
391655	144903242
391655	145390207
392165	145390207
392165	145796703
392361	145796703
392361	145952928
392508	145952928
392508	146069917
393432	146069917
393432	146757375
393572	146757375
393572	146860659
393835	146860659
393835	147052848
393926	147052848
393926	147118491
394217	147118491
394217	147315196
395022	147315196
395022	147856785
395032	147856785
395032	147863680
395062	147863680
395062	147886266
395068	147886266
395068	147891068
395083	147891068
395083	147903546
395240	147903546
395240	148042815
395679	148042815
395679	148451255
395757	148451255
395757	148523912
397174	148523912
397174	149769672
397362	149769672
397362	149926159
397752	149926159
397752	150247183
397784	150247183
397784	150272114
399050	150272114
399050	151192519
399652	151192519
399652	151603012
399926	151603012
399926	151790533
399946	151790533
399946	151805236
400000	151805236
400000	151847287
400341	151847287
400341	152122079
400508	152122079
400508	152247758
400561	152247758
400561	152288915
401757	152288915
401757	153392954
401903	153392954
401903	153531377
402010	153531377
402010	153632584
403032	153632584
403032	154598785
403050	154598785
403050	154616751
403068	154616751
403068	154635583
403083	154635583
403083	154652035
403368	154652035
403368	154978673
403766	154978673
403766	155434249
403880	155434249
403880	155564453
403884	155564453
403884	155569514
404443	155569514
404443	156220222
404445	156220222
404445	156222547
404447	156222547
404447	156224768
404627	156224768
404627	156416447
404803	156416447
404803	156605352
404807	156605352
404807	156609437
404850	156609437
404850	156651391
405068	156651391
405068	156862914
405226	156862914
405226	157023916
406053	157023916
406053	157820939
406835	157820939
406835	158568824
408565	158568824
408565	160141007
408712	160141007
408712	160267665
408716	160267665
408716	160270917
409437	160270917
409437	160857019
409488	160857019
409488	160898307
410011	160898307
410011	161346751
410783	161346751
410783	161999516
411031	161999516
411031	162214544
411062	162214544
411062	162241416
411068	162241416
411068	162246867
411083	162246867
411083	162260950
411439	162260950
411439	162613663
411920	162613663
411920	163085677
412387	163085677
412387	163519341
412760	163519341
412760	163877111
412968	163877111
412968	164078139
414000	164078139
414000	165083112
414103	165083112
414103	165188517
414107	165188517
414107	165192419
415851	165192419
415851	166866128
415961	166866128
415961	166969322
416038	166969322
416038	167037760
416360	167037760
416360	167324229
416742	167324229
416742	167669464
416802	167669464
416802	167723326
416840	167723326
416840	167757378
417000	167757378
417000	167895835
417806	167895835
417806	168624076
418695	168624076
418695	169385063
419062	169385063
419062	169695008
419083	169695008
419083	169713760
419402	169713760
419402	170013366
419794	170013366
419794	170386819
420708	170386819
420708	171263885
420752	171263885
420752	171306351
420811	171306351
420811	171360232
420864	171360232
420864	171408815
421098	171408815
421098	171621200
421608	171621200
421608	172077971
421932	172077971
421932	172374424
422157	172374424
422157	172578815
422521	172578815
422521	172907211
422526	172907211
422526	172911700
422590	172911700
422590	172967146
422631	172967146
422631	173002698
423107	173002698
423107	173391371
424633	173391371
424633	174573811
424866	174573811
424866	174749624
424886	174749624
424886	174764481
425281	174764481
425281	175061078
425489	175061078
425489	175207647
426313	175207647
426313	175831190
427062	175831190
427062	176396555
427083	176396555
427083	176413548
427979	176413548
427979	177164787
428093	177164787
428093	177260733
428392	177260733
428392	177497896
429022	177497896
429022	177993590
429032	177993590
429032	178001898
429693	178001898
429693	178585765
430000	178585765
430000	178859005
430462	178859005
430462	179292781
430903	179292781
430903	179709088
430978	179709088
430978	179775983
431436	179775983
431436	180184448
431582	180184448
431582	180313950
432015	180313950
432015	180698297
432019	180698297
432019	180701638
432523	180701638
432523	181096130
433000	181096130
433000	181469835
433137	181469835
433137	181584615
433141	181584615
433141	181588004
433234	181588004
433234	181671155
433414	181671155
433414	181832229
433488	181832229
433488	181898160
433494	181898160
433494	181903796
433686	181903796
433686	182083307
434744	182083307
434744	183077038
435062	183077038
435062	183365056
435083	183365056
435083	183384859
436063	183384859
436063	184363215
436314	184363215
436314	184615298
436352	184615298
436352	184653206
436418	184653206
436418	184721078
436422	184721078
436422	184725291
436426	184725291
436426	184729689
436632	184729689
436632	184979500
437427	184979500
437427	185940898
437513	185940898
437513	186045225
438066	186045225
438066	186720298
438184	186720298
438184	186865111
438878	186865111
438878	187720755
439256	187720755
439256	188181519
439604	188181519
439604	188616133
439802	188616133
439802	188863649
439940	188863649
439940	189029469
439948	189029469
439948	189038916
439952	189038916
439952	189043826
440272	189043826
440272	189451919
441113	189451919
441113	190525287
441163	190525287
441163	190589032
441223	190589032
441223	190665923
441912	190665923
441912	191552382
442996	191552382
442996	192962655
443062	192962655
443062	193045466
443068	193045466
443068	193053274
443083	193053274
443083	193073175
443615	193073175
443615	193809000
443625	193809000
443625	193822533
443865	193822533
443865	194148560
444325	194148560
444325	194772824
445991	194772824
445991	196941565
446035	196941565
446035	196998504
446494	196998504
446494	197593288
446496	197593288
446496	197595927
446574	197595927
