658277	2135
658673	2136
658791	2137
658843	2138
658863	2139
659012	2140
659124	2141
659152	2142
659582	2143
659652	2144
659703	2145
659739	2146
659741	2147
659812	2148
659868	2149
660063	2150
660472	2151
660519	2152
660564	2153
660888	2154
660934	2155
661078	2156
661208	2157
661419	2158
661480	2159
661559	2160
661606	2161
661667	2162
661932	2163
662196	2164
662295	2165
662326	2166
662654	2167
662682	2168
662968	2169
663414	2170
663481	2171
663501	2172
663790	2173
663826	2174
663906	2175
663929	2176
664075	2177
664176	2178
664386	2179
664407	2180
664445	2181
665000	2182
665047	2183
665107	2184
665222	2185
665517	2186
665521	2187
665530	2188
665622	2189
665839	2190
666088	2191
666153	2192
666215	2193
666618	2194
666700	2195
666817	2196
666897	2197
667048	2198
667161	2199
667384	2200
667445	2201
667523	2202
667547	2203
667605	2204
667764	2205
667960	2206
668084	2207
668227	2208
668319	2209
668432	2210
668617	2211
669165	2212
669365	2213
669581	2214
669587	2215
669686	2216
669710	2217
669965	2218
670022	2219
670518	2220
670565	2221
670612	2222
670832	2223
671129	2224
671521	2225
671587	2226
671596	2227
671626	2228
671843	2229
671879	2230
672007	2231
672057	2232
672204	2233
672360	2234
672492	2235
672496	2236
672564	2237
672590	2238
672678	2239
672688	2240
672744	2241
673176	2242
673311	2243
673723	2244
674401	2245
674516	2246
674799	2247
675077	2248
675186	2249
675208	2250
675257	2251
675273	2252
675558	2253
675751	2254
675839	2255
675961	2256
675985	2257
676009	2258
676055	2259
676175	2260
676184	2261
676234	2262
676376	2263
676483	2264
676563	2265
676795	2266
676916	2267
676941	2268
677333	2269
677527	2270
677837	2271
677932	2272
677984	2273
678517	2274
678615	2275
678794	2276
678946	2277
679092	2278
679132	2279
679409	2280
679812	2281
680220	2282
680280	2283
680548	2284
680587	2285
680692	2286
680745	2287
680959	2288
681100	2289
681449	2290
681730	2291
681853	2292
681940	2293
682026	2294
682200	2295
682338	2296
682705	2297
682788	2298
682850	2299
683192	2300
683652	2301
683655	2302
683787	2303
684078	2304
684137	2305
684478	2306
684559	2307
684639	2308
684961	2309
685030	2310
685059	2311
685110	2312
685116	2313
685143	2314
685276	2315
685602	2316
685690	2317
685709	2318
686000	2319
686202	2320
686325	2321
686331	2322
686436	2323
686590	2324
686798	2325
687262	2326
687318	2327
687330	2328
687349	2329
687716	2330
688220	2331
688296	2332
688491	2333
688592	2334
688738	2335
688892	2336
688979	2337
689334	2338
689358	2339
689541	2340
689685	2341
689737	2342
689809	2343
690066	2344
690141	2345
690262	2346
690327	2347
690545	2348
690584	2349
690673	2350
690868	2351
691152	2352
691662	2353
691668	2354
691671	2355
692073	2356
692400	2357
692567	2358
692672	2359
692695	2360
692862	2361
692873	2362
692992	2363
693205	2364
693569	2365
693658	2366
693709	2367
693893	2368
694178	2369
694286	2370
694348	2371
694414	2372
694537	2373
695436	2374
695568	2375
695607	2376
695828	2377
696032	2378
696060	2379
696309	2380
696410	2381
696495	2382
696603	2383
696630	2384
696712	2385
696857	2386
697007	2387
697328	2388
697589	2389
697727	2390
697755	2391
697986	2392
698000	2393
698031	2394
698247	2395
698478	2396
698805	2397
699253	2398
699280	2399
699442	2400
699555	2401
699621	2402
700444	2403
700567	2404
700572	2405
700597	2406
700697	2407
700863	2408
700921	2409
701136	2410
701168	2411
701290	2412
701371	2413
701473	2414
701932	2415
701950	2416
702042	2417
702308	2418
702366	2419
702565	2420
703152	2421
703212	2422
703298	2423
703324	2424
703503	2425
703629	2426
703693	2427
703902	2428
703966	2429
704180	2430
704386	2431
704417	2432
704479	2433
704536	2434
704698	2435
704859	2436
705015	2437
705037	2438
705247	2439
705342	2440
705393	2441
705393	2442
705422	2443
705531	2444
705636	2445
705754	2446
705761	2447
705797	2448
705849	2449
706429	2450
706694	2451
706742	2452
706825	2453
706880	2454
707015	2455
707063	2456
707153	2457
707400	2458
707468	2459
707800	2460
707804	2461
707816	2462
707876	2463
708046	2464
708135	2465
708158	2466
708291	2467
708600	2468
708607	2469
708760	2470
708809	2471
708842	2472
708901	2473
709038	2474
709098	2475
709105	2476
709222	2477
709263	2478
709576	2479
709676	2480
709887	2481
710017	2482
710303	2483
710550	2484
710620	2485
710678	2486
710740	2487
710815	2488
710936	2489
711006	2490
711087	2491
711215	2492
711328	2493
711611	2494
711645	2495
711674	2496
711785	2497
711825	2498
711919	2499
